timestamp,open,high,low,close,volume
1640305200000,45.433,45.618,45.162,45.204,6082.8
1640305500000,45.204,45.404,44.971,44.974,3432.8
1640305800000,44.972,45.224,44.972,45.057,2997.9
1640306100000,45.050,45.319,45.043,45.226,2581.3
1640306400000,45.245,45.300,45.167,45.268,1876.3
1640306700000,45.234,45.334,45.126,45.188,2016.0
1640307000000,45.191,45.339,45.169,45.313,1629.5
1640307300000,45.307,45.572,45.307,45.337,3254.9
1640307600000,45.345,45.360,44.833,44.874,8392.4
1640307900000,44.847,44.949,44.718,44.865,3866.9
1640308200000,44.865,45.135,44.849,45.015,2593.0
1640308500000,45.014,45.053,44.858,44.897,2258.8
1640308800000,44.892,44.892,44.337,44.478,6391.8
1640309100000,44.481,44.519,44.409,44.487,1983.1
1640309400000,44.478,44.643,44.478,44.550,1745.7
1640309700000,44.549,44.594,44.406,44.445,1447.8
1640310000000,44.451,44.630,44.443,44.552,1844.6
1640310300000,44.541,44.560,44.422,44.504,1558.5
1640310600000,44.507,44.648,44.485,44.644,1093.5
1640310900000,44.644,44.719,44.585,44.707,2788.1
1640311200000,44.704,44.878,44.684,44.867,2730.3
1640311500000,44.878,44.878,44.657,44.746,2077.1
1640311800000,44.728,44.756,44.533,44.554,1397.4
1640312100000,44.545,44.567,44.446,44.463,1582.0
1640312400000,44.464,44.527,44.430,44.494,1120.9
1640312700000,44.494,44.691,44.494,44.626,1685.4
1640313000000,44.632,44.702,44.589,44.644,1868.3
1640313300000,44.636,44.651,44.527,44.527,895.8
1640313600000,44.521,44.521,44.428,44.441,1306.1
1640313900000,44.439,44.501,44.424,44.469,882.1
1640314200000,44.474,44.499,44.424,44.466,522.5
1640314500000,44.457,44.537,44.421,44.508,1354.8
1640314800000,44.515,44.533,44.403,44.472,2081.5
1640315100000,44.479,44.754,44.418,44.710,2968.3
1640315400000,44.732,44.957,44.715,44.928,3042.1
1640315700000,44.939,44.990,44.832,44.951,3011.8
1640316000000,44.950,45.207,44.922,45.207,3741.3
1640316300000,45.213,45.301,45.101,45.163,2979.4
1640316600000,45.164,45.236,45.145,45.234,1444.9
1640316900000,45.237,45.290,45.182,45.245,2124.6
1640317200000,45.250,45.297,45.136,45.194,1793.3
1640317500000,45.186,45.289,45.132,45.150,1019.1
1640317800000,45.169,45.200,44.764,44.815,3158.7
1640318100000,44.818,44.920,44.801,44.893,2159.6
1640318400000,44.910,45.213,44.883,45.200,1891.1
1640318700000,45.191,45.213,44.708,44.813,5522.6
1640319000000,44.822,44.849,44.475,44.568,3791.5
1640319300000,44.580,44.622,44.549,44.578,2177.8
1640319600000,44.582,44.620,44.478,44.530,2455.9
1640319900000,44.524,44.550,44.514,44.527,1439.2
1640320200000,44.525,44.625,44.508,44.590,1342.2
1640320500000,44.608,44.645,44.580,44.582,709.1
1640320800000,44.580,44.656,44.580,44.619,490.7
1640321100000,44.620,44.620,44.544,44.550,762.1
1640321400000,44.550,44.560,44.351,44.372,1789.5
1640321700000,44.369,44.414,44.209,44.408,2250.4
1640322000000,44.397,44.416,44.315,44.381,1701.3
1640322300000,44.381,44.500,44.350,44.416,1939.7
1640322600000,44.414,44.516,44.406,44.503,913.3
1640322900000,44.510,44.524,44.436,44.470,602.4
1640323200000,44.459,44.480,44.419,44.468,493.7
1640323500000,44.462,44.479,44.380,44.426,1104.6
1640323800000,44.433,44.582,44.427,44.557,1900.4
1640324100000,44.553,44.648,44.433,44.437,1100.6
1640324400000,44.439,44.518,44.427,44.467,975.7
1640324700000,44.448,44.617,44.443,44.603,882.2
1640325000000,44.607,44.655,44.590,44.623,706.8
1640325300000,44.622,44.862,44.622,44.861,1716.2
1640325600000,44.862,44.868,44.608,44.612,3341.4
1640325900000,44.613,44.779,44.612,44.737,1838.8
1640326200000,44.743,44.780,44.681,44.742,1245.8
1640326500000,44.763,44.810,44.734,44.755,722.7
1640326800000,44.766,44.818,44.706,44.813,900.0
1640327100000,44.813,44.891,44.783,44.819,1169.5
1640327400000,44.814,44.858,44.667,44.676,1396.8
1640327700000,44.668,44.849,44.595,44.803,1486.6
1640328000000,44.800,44.839,44.747,44.803,758.1
1640328300000,44.812,44.886,44.791,44.842,1199.2
1640328600000,44.842,45.478,44.830,45.295,3890.8
1640328900000,45.287,45.350,45.175,45.237,3437.6
1640329200000,45.253,45.673,45.207,45.330,4878.4
1640329500000,45.347,45.404,45.225,45.374,2664.6
1640329800000,45.361,45.391,45.208,45.277,1292.9
1640330100000,45.286,45.370,45.175,45.175,2514.0
1640330400000,45.186,45.260,45.175,45.230,1317.9
1640330700000,45.215,45.330,45.213,45.290,1164.1
1640331000000,45.292,45.319,45.243,45.259,1332.5
1640331300000,45.261,45.282,45.077,45.123,1522.4
1640331600000,45.120,45.164,45.000,45.134,1703.7
1640331900000,45.136,45.237,45.011,45.034,1326.8
1640332200000,45.041,45.148,45.031,45.124,1079.0
1640332500000,45.111,45.152,45.110,45.135,779.7
1640332800000,45.123,45.123,44.821,44.848,2462.6
1640333100000,44.841,45.374,44.840,45.197,2654.9
1640333400000,45.192,45.368,45.171,45.340,2096.0
1640333700000,45.349,45.365,44.976,45.072,2668.5
1640334000000,45.058,45.190,45.024,45.075,1184.4
1640334300000,45.075,45.173,45.052,45.141,811.0
1640334600000,45.135,45.135,45.055,45.093,1823.1
1640334900000,45.087,45.181,45.062,45.181,1113.5
1640335200000,45.180,45.181,45.050,45.065,910.3
1640335500000,45.056,45.100,45.005,45.053,698.4
1640335800000,45.054,45.098,44.904,44.923,1133.1
1640336100000,44.917,45.033,44.904,45.011,1125.2
1640336400000,44.990,45.056,44.750,44.836,1858.9
1640336700000,44.827,45.000,44.801,44.952,1516.9
1640337000000,44.941,45.070,44.925,45.051,1787.9
1640337300000,45.067,45.442,44.992,45.371,2940.8
1640337600000,45.390,45.900,45.208,45.784,10131.8
1640337900000,45.825,46.321,45.651,46.281,29259.3
1640338200000,46.269,46.747,46.123,46.522,31046.9
1640338500000,46.500,46.700,46.365,46.638,14222.5
1640338800000,46.627,46.684,46.400,46.526,7115.5
1640339100000,46.492,46.867,46.486,46.695,11620.1
1640339400000,46.700,46.736,46.355,46.593,7455.6
1640339700000,46.595,46.613,46.131,46.229,7814.6
1640340000000,46.230,46.434,46.001,46.332,8726.9
1640340300000,46.333,46.496,46.303,46.393,3628.5
1640340600000,46.397,46.417,46.341,46.386,2161.4
1640340900000,46.384,46.384,46.137,46.217,4630.1
1640341200000,46.190,46.333,46.140,46.223,4757.1
1640341500000,46.200,46.295,46.137,46.153,3008.8
1640341800000,46.153,46.233,45.977,46.186,4718.3
1640342100000,46.201,46.349,46.160,46.246,4888.8
1640342400000,46.247,46.271,46.109,46.181,1580.6
1640342700000,46.180,46.236,46.078,46.118,1707.7
1640343000000,46.118,46.165,46.000,46.010,1697.3
1640343300000,46.017,46.250,45.944,46.178,4391.2
1640343600000,46.154,46.154,45.862,45.885,2503.4
1640343900000,45.882,46.170,45.847,45.911,2744.4
1640344200000,45.904,45.942,45.849,45.913,1167.4
1640344500000,45.906,45.906,45.780,45.824,2465.0
1640344800000,45.838,45.859,45.793,45.819,1590.5
1640345100000,45.820,45.847,45.515,45.623,5864.3
1640345400000,45.622,45.639,45.584,45.632,1574.5
1640345700000,45.629,45.729,45.620,45.656,1862.3
1640346000000,45.657,45.657,45.500,45.501,2176.8
1640346300000,45.523,45.569,45.305,45.340,3044.1
1640346600000,45.337,45.458,44.700,44.767,11717.8
1640346900000,44.768,45.581,44.722,45.335,8724.9
1640347200000,45.347,45.363,44.365,44.407,10328.0
1640347500000,44.421,44.749,44.402,44.654,5533.0
1640347800000,44.647,44.785,44.570,44.702,3960.2
1640348100000,44.681,45.034,44.659,44.964,4753.4
1640348400000,44.967,44.978,44.674,44.945,4183.3
1640348700000,44.936,45.075,44.849,44.922,3792.4
1640349000000,44.918,45.127,44.850,44.981,2377.3
1640349300000,44.982,45.101,44.838,44.864,2303.0
1640349600000,44.858,44.965,44.722,44.865,1811.8
1640349900000,44.848,45.006,44.846,44.990,1242.7
1640350200000,44.977,45.003,44.893,44.947,1174.6
1640350500000,44.926,45.053,44.880,45.023,1326.7
1640350800000,45.028,45.028,44.787,44.879,1902.1
1640351100000,44.880,45.011,44.822,44.823,1278.9
1640351400000,44.823,44.828,44.730,44.780,1402.3
1640351700000,44.789,45.005,44.780,44.995,1574.1
1640352000000,44.988,45.019,44.892,44.931,1320.2
1640352300000,44.932,45.115,44.878,45.015,2042.3
1640352600000,45.013,45.409,44.863,45.391,6390.1
1640352900000,45.366,45.497,45.273,45.371,3178.6
1640353200000,45.365,45.650,45.320,45.597,5626.9
1640353500000,45.598,45.650,45.170,45.372,5723.5
1640353800000,45.372,45.377,45.035,45.134,2591.0
1640354100000,45.137,45.295,45.133,45.278,1886.0
1640354400000,45.256,45.338,45.201,45.306,1423.5
1640354700000,45.313,45.397,45.286,45.369,1187.5
1640355000000,45.366,45.433,45.344,45.422,1377.7
1640355300000,45.434,45.560,45.330,45.528,3636.3
1640355600000,45.526,45.574,45.354,45.382,2171.6
1640355900000,45.364,45.418,45.267,45.304,1692.9
1640356200000,45.310,45.556,45.266,45.546,1764.7
1640356500000,45.548,45.548,45.404,45.451,1056.8
1640356800000,45.455,45.591,45.440,45.586,1216.4
1640357100000,45.570,45.693,45.518,45.618,3140.0
1640357400000,45.632,45.644,45.493,45.493,1375.8
1640357700000,45.493,45.554,44.691,44.811,6764.9
1640358000000,44.799,44.810,44.061,44.063,9873.3
1640358300000,44.063,44.728,43.736,44.497,10649.7
1640358600000,44.479,44.479,44.126,44.330,4225.9
1640358900000,44.299,44.966,44.258,44.760,4532.4
1640359200000,44.748,44.850,44.644,44.662,1371.7
1640359500000,44.648,44.999,44.565,44.953,2030.7
1640359800000,44.948,45.074,44.929,44.974,1920.8
1640360100000,44.989,45.025,44.842,44.914,1352.5
1640360400000,44.903,44.918,44.728,44.826,1916.3
1640360700000,44.821,44.863,44.750,44.843,1709.7
1640361000000,44.840,45.109,44.836,45.081,2282.3
1640361300000,45.082,45.148,45.008,45.061,2055.5
1640361600000,45.064,45.759,45.057,45.458,6170.8
1640361900000,45.478,45.742,45.457,45.640,2790.9
1640362200000,45.652,45.759,45.519,45.557,3700.9
1640362500000,45.558,45.737,45.519,45.642,2654.5
1640362800000,45.619,45.833,45.528,45.763,3307.5
1640363100000,45.763,45.922,45.735,45.884,1668.7
1640363400000,45.884,45.890,45.748,45.846,2130.6
1640363700000,45.839,45.890,45.790,45.826,984.0
1640364000000,45.835,45.858,45.250,45.507,3386.4
1640364300000,45.471,45.558,45.403,45.456,1957.0
1640364600000,45.456,45.957,45.438,45.934,2523.6
1640364900000,45.933,46.559,45.844,46.226,7523.5
1640365200000,46.208,46.648,46.143,46.504,7496.1
1640365500000,46.506,46.509,45.650,45.808,5110.0
1640365800000,45.800,45.835,45.652,45.733,2574.9
1640366100000,45.731,45.747,45.415,45.510,2802.4
1640366400000,45.498,45.511,45.376,45.446,1450.5
1640366700000,45.414,45.450,45.244,45.382,1788.4
1640367000000,45.367,45.437,45.266,45.404,2380.1
1640367300000,45.404,45.743,45.399,45.694,2517.7
1640367600000,45.697,45.731,45.631,45.670,1013.5
1640367900000,45.707,45.794,45.615,45.742,1627.2
1640368200000,45.767,45.813,45.616,45.642,1563.7
1640368500000,45.647,45.647,45.447,45.463,1791.2
1640368800000,45.496,45.778,45.407,45.650,2658.2
1640369100000,45.667,45.730,45.546,45.609,1717.5
1640369400000,45.583,45.609,45.465,45.570,1038.2
1640369700000,45.556,45.567,45.295,45.341,1852.6
1640370000000,45.329,45.425,45.303,45.370,1126.1
1640370300000,45.368,45.398,45.021,45.081,3049.5
1640370600000,45.085,45.238,45.060,45.170,1306.2
1640370900000,45.175,45.278,45.132,45.273,1246.5
1640371200000,45.256,45.327,45.183,45.285,1500.0
1640371500000,45.283,45.325,45.109,45.194,1413.8
1640371800000,45.196,45.304,45.163,45.169,713.4
1640372100000,45.182,45.279,45.171,45.263,968.3
1640372400000,45.269,45.362,45.203,45.243,1539.2
1640372700000,45.236,45.396,45.212,45.351,2185.4
1640373000000,45.361,45.418,45.179,45.279,3556.5
1640373300000,45.296,45.332,45.086,45.112,782.7
1640373600000,45.135,45.135,44.801,44.898,2003.6
1640373900000,44.892,44.912,44.854,44.856,579.4
1640374200000,44.859,44.948,44.642,44.661,2026.7
1640374500000,44.639,44.663,44.489,44.611,2421.5
1640374800000,44.617,44.641,44.116,44.256,4079.2
1640375100000,44.266,44.366,44.240,44.269,1221.0
1640375400000,44.271,44.323,44.116,44.172,758.2
1640375700000,44.158,44.241,44.060,44.060,1229.8
1640376000000,44.080,44.211,44.008,44.089,2642.7
1640376300000,44.090,44.178,43.963,44.158,3058.3
1640376600000,44.136,44.397,44.136,44.395,1980.0
1640376900000,44.392,44.599,44.351,44.457,2720.8
1640377200000,44.459,44.474,44.300,44.403,928.0
1640377500000,44.403,44.431,44.275,44.363,873.5
1640377800000,44.367,44.535,44.351,44.490,1456.6
1640378100000,44.478,44.654,44.478,44.640,1553.8
1640378400000,44.658,44.728,44.624,44.709,794.3
1640378700000,44.714,44.778,44.632,44.710,1259.8
1640379000000,44.725,44.732,44.611,44.650,720.2
1640379300000,44.633,44.718,44.605,44.678,603.0
1640379600000,44.669,44.764,44.613,44.721,1575.8
1640379900000,44.725,44.733,44.590,44.682,1532.8
1640380200000,44.702,44.712,44.612,44.638,637.2
1640380500000,44.641,44.641,44.502,44.586,601.5
1640380800000,44.598,44.635,44.522,44.622,437.6
1640381100000,44.626,44.833,44.614,44.781,1215.2
1640381400000,44.785,44.824,44.733,44.733,469.2
1640381700000,44.727,44.878,44.669,44.711,1755.1
1640382000000,44.684,44.756,44.684,44.747,560.3
1640382300000,44.745,44.824,44.728,44.797,595.4
1640382600000,44.788,44.910,44.773,44.910,469.9
1640382900000,44.905,44.928,44.803,44.897,859.7
1640383200000,44.910,44.947,44.788,44.918,838.9
1640383500000,44.912,44.912,44.843,44.895,695.9
1640383800000,44.899,44.974,44.680,44.689,1373.3
1640384100000,44.694,44.706,44.190,44.204,4054.9
1640384400000,44.232,44.386,44.204,44.372,1009.5
1640384700000,44.379,44.487,44.365,44.473,578.4
1640385000000,44.482,44.602,44.450,44.576,1393.2
1640385300000,44.581,44.688,44.579,44.688,604.2
1640385600000,44.693,44.763,44.550,44.564,746.3
1640385900000,44.566,44.574,44.144,44.289,2235.3
1640386200000,44.288,44.365,44.100,44.146,2252.8
1640386500000,44.137,44.182,44.031,44.131,1260.7
1640386800000,44.124,44.240,44.059,44.229,2027.2
1640387100000,44.222,44.274,44.112,44.122,862.1
1640387400000,44.126,44.161,43.801,43.920,1564.1
1640387700000,43.898,43.928,43.720,43.885,1966.1
1640388000000,43.900,44.168,43.875,44.159,2039.2
1640388300000,44.169,44.185,44.012,44.126,1037.0
1640388600000,44.125,44.225,44.078,44.187,826.2
1640388900000,44.204,44.282,44.190,44.259,1071.4
1640389200000,44.275,44.317,44.133,44.295,894.0
1640389500000,44.295,44.304,44.103,44.124,754.7
1640389800000,44.122,44.164,44.061,44.133,596.3
1640390100000,44.149,44.199,44.077,44.199,771.6
1640390400000,44.206,44.273,44.020,44.119,1157.5
1640390700000,44.116,44.277,44.113,44.276,749.2
1640391000000,44.277,44.360,44.220,44.327,1016.4
1640391300000,44.324,44.508,44.321,44.464,850.1
1640391600000,44.491,44.559,44.422,44.525,957.1
1640391900000,44.521,44.623,44.516,44.582,1618.6
1640392200000,44.611,44.702,44.561,44.700,1989.1
1640392500000,44.694,44.793,44.682,44.747,762.7
1640392800000,44.756,44.782,44.584,44.682,1776.5
1640393100000,44.681,44.752,44.567,44.618,835.1
1640393400000,44.629,44.738,44.587,44.697,507.3
1640393700000,44.703,44.782,44.648,44.757,576.8
1640394000000,44.763,44.779,44.698,44.726,659.7
1640394300000,44.719,44.776,44.699,44.724,738.2
1640394600000,44.733,44.799,44.707,44.777,632.4
1640394900000,44.784,44.784,44.604,44.621,486.7
1640395200000,44.654,44.662,44.594,44.649,277.3
1640395500000,44.648,44.712,44.627,44.656,446.9
1640395800000,44.653,44.664,44.610,44.635,541.0
1640396100000,44.617,44.704,44.573,44.674,736.8
1640396400000,44.674,44.702,44.602,44.618,266.7
1640396700000,44.602,44.647,44.563,44.635,457.3
1640397000000,44.630,44.796,44.563,44.745,1363.3
1640397300000,44.748,44.924,44.716,44.910,1022.8
1640397600000,44.911,44.959,44.822,44.940,1680.3
1640397900000,44.929,45.019,44.885,45.014,1051.3
1640398200000,45.014,45.267,45.013,45.267,2213.4
1640398500000,45.270,46.282,45.202,46.282,7655.0
1640398800000,46.267,46.757,46.235,46.647,8333.7
1640399100000,46.669,47.229,46.664,47.129,10918.4
1640399400000,47.137,47.529,46.876,47.244,11461.6
1640399700000,47.245,47.271,46.635,46.962,8938.9
1640400000000,46.979,47.439,46.904,47.138,6170.5
1640400300000,47.112,47.226,46.923,46.923,4364.8
1640400600000,46.914,46.947,46.485,46.773,4665.4
1640400900000,46.806,46.859,46.363,46.446,4661.5
1640401200000,46.441,46.796,46.285,46.366,5461.7
1640401500000,46.369,46.650,46.329,46.642,2115.0
1640401800000,46.614,46.631,46.484,46.597,2050.7
1640402100000,46.579,46.676,46.347,46.550,2302.8
1640402400000,46.553,46.655,46.504,46.571,1860.9
1640402700000,46.588,46.649,46.501,46.554,1026.2
1640403000000,46.559,46.825,46.559,46.754,3229.2
1640403300000,46.740,47.849,46.734,47.491,7648.7
1640403600000,47.433,47.642,46.728,47.137,10810.1
1640403900000,47.114,47.474,47.015,47.363,4786.3
1640404200000,47.356,47.520,47.324,47.462,2235.3
1640404500000,47.452,47.932,47.414,47.832,4329.5
1640404800000,47.822,47.873,47.300,47.361,7004.8
1640405100000,47.326,47.704,46.895,47.683,7920.8
1640405400000,47.630,48.000,47.569,47.962,5892.4
1640405700000,47.951,48.014,47.620,48.014,4377.5
1640406000000,47.960,48.005,47.778,47.864,3045.5
1640406300000,47.865,47.985,47.651,47.704,3535.8
1640406600000,47.701,48.044,47.592,47.897,3816.5
1640406900000,47.906,47.926,47.573,47.573,3684.1
1640407200000,47.604,47.633,47.116,47.156,4702.4
1640407500000,47.168,47.302,47.006,47.262,4612.3
1640407800000,47.249,47.269,47.018,47.053,2356.2
1640408100000,47.049,47.057,46.837,46.980,3050.8
1640408400000,46.965,47.000,46.692,46.713,3554.9
1640408700000,46.716,46.778,46.626,46.775,1383.9
1640409000000,46.774,46.827,46.743,46.811,1811.3
1640409300000,46.781,46.816,46.622,46.646,1409.0
1640409600000,46.646,46.707,46.500,46.508,2424.5
1640409900000,46.531,46.531,46.087,46.131,6248.8
1640410200000,46.130,46.234,46.088,46.141,2261.1
1640410500000,46.145,46.147,45.569,45.680,7693.7
1640410800000,45.671,45.697,45.151,45.402,7701.0
1640411100000,45.386,45.534,45.256,45.504,2871.0
1640411400000,45.505,45.620,45.401,45.402,3726.3
1640411700000,45.407,45.562,45.298,45.303,2314.4
1640412000000,45.299,45.422,45.290,45.368,2129.7
1640412300000,45.347,45.461,45.322,45.379,2245.9
1640412600000,45.354,45.392,45.028,45.028,3714.8
1640412900000,45.041,45.242,45.034,45.166,2313.3
1640413200000,45.154,45.239,45.154,45.176,968.4
1640413500000,45.176,45.247,45.122,45.234,1247.0
1640413800000,45.230,45.340,45.197,45.246,2022.2
1640414100000,45.245,45.282,45.203,45.269,1594.9
1640414400000,45.265,45.446,45.265,45.408,1720.9
1640414700000,45.410,45.410,45.228,45.368,1402.0
1640415000000,45.365,45.443,45.309,45.318,1021.2
1640415300000,45.317,45.396,45.305,45.356,1002.2
1640415600000,45.359,45.400,45.286,45.360,1042.4
1640415900000,45.360,45.421,45.300,45.378,1039.8
1640416200000,45.375,45.426,45.363,45.416,560.8
1640416500000,45.417,45.429,45.351,45.416,839.6
1640416800000,45.419,45.511,45.382,45.472,1096.3
1640417100000,45.472,45.628,45.431,45.614,2171.3
1640417400000,45.601,45.669,45.419,45.491,1786.4
1640417700000,45.481,45.481,45.360,45.395,737.6
1640418000000,45.406,45.466,45.381,45.435,819.3
1640418300000,45.442,45.548,45.214,45.305,3213.8
1640418600000,45.270,45.436,45.270,45.420,544.4
1640418900000,45.429,45.596,45.369,45.592,1633.5
1640419200000,45.587,45.587,45.377,45.409,1570.2
1640419500000,45.407,45.515,45.406,45.438,1260.6
1640419800000,45.465,45.465,45.300,45.319,1608.3
1640420100000,45.302,45.333,45.091,45.115,1761.4
1640420400000,45.120,45.140,45.000,45.012,1147.8
1640420700000,45.010,45.015,44.875,44.953,1785.8
1640421000000,44.954,45.001,44.874,45.001,790.1
1640421300000,45.001,45.068,44.942,45.033,1670.3
1640421600000,45.025,45.179,45.025,45.178,1009.1
1640421900000,45.177,45.201,45.140,45.198,1040.7
1640422200000,45.202,45.214,45.108,45.190,1000.6
1640422500000,45.199,45.217,45.104,45.138,1335.7
1640422800000,45.155,45.243,45.131,45.229,929.1
1640423100000,45.224,45.291,45.204,45.261,1023.2
1640423400000,45.277,45.344,45.227,45.330,624.3
1640423700000,45.347,45.394,45.294,45.389,679.6
1640424000000,45.399,45.466,45.324,45.340,1474.9
1640424300000,45.350,45.449,45.274,45.308,1358.0
1640424600000,45.312,45.449,45.310,45.410,989.3
1640424900000,45.415,45.428,45.310,45.341,610.5
